,0,1,2,3,4,5,6,7,8,9
4992,-0.0002665662450725399,0.0012745766854475168,0.0015720516588723955,0.0012750980427607824,0.0011219783324574939,0.0006563765838993082,0.0010959811844150104,0.0010981840974180286,0.0006080703196933178,0.0009449126649962582
4993,0.0019272728176236904,-1.8566854631722797e-05,-0.0012402806912920805,-0.0001394491022016884,0.000646041221108861,-0.0006772243097188749,0.0006338867128505163,0.00022810512802953,0.0005992535927399651,0.0004677113439673805
4994,-0.0012795055116492653,-0.001330858836387625,-0.00714288357609266,-0.0003101740339807199,-0.004875850391728237,-0.002005071849631448,-0.0014619476398454272,6.343044616152359e-05,-0.0026520002266173016,-0.0014184336085681112
4995,-0.0031572284464951544,-0.006009563584569078,-0.00767721321613932,0.0010817088456483927,-0.005365529511824809,0.0009724059616626401,0.0008783933230284419,-0.004538538794076869,-0.004245860143737351,-0.0014464411881537562
4996,0.002382634576034374,-0.0019652427893847306,0.007396413320253361,0.0029042035924678714,0.0014291267029563253,-0.0022937515993997275,-0.007032910220232995,0.002147978244237761,-0.0013921997719414379,0.0005587791331612004
4997,0.0009562527811318648,0.001409750528471477,0.004248583875379261,-0.0031961459162088363,-0.0009135101332447464,0.002381811803293098,-0.001317672689643134,-0.0011159352697345452,-0.002881484553230418,4.989185586551259e-05
4998,-5.63469617846809e-05,-0.003872613526126395,-0.0006201184090779635,-0.00011059068953510342,-0.0015422766990412595,-0.003164877625099217,0.0022301000255371705,-0.0016107259762582395,0.003871962329810335,-0.0007816261204862813
4999,0.004259001816459802,-0.00040251825714739803,-0.002786187354494707,0.00048457413747270855,-0.000928411409490209,-0.0017656702682838385,-0.0034098170108067642,0.00019294757545472885,-0.0021695392637994474,-0.0024891265768982843
5000,0.0021655735675672532,0.0016624920816335138,0.004079991146008463,0.0017644707779537253,0.005461886317767568,0.002449870464268967,0.0018448378232597204,0.0001675308286312244,-0.002542003693630405,-0.0010276761376071157
5001,-0.0009136011754517123,0.0010131878219006923,-0.002847907711024168,0.002329756122695891,-0.0012649200961185457,0.002033220766617353,-0.0009348636076431584,-0.0001982489941342229,0.0005821411771946125,0.000625963514684001
5002,0.0004052302918018518,-0.0016643759063598965,-0.000914960039437234,-0.0006566986786184233,-0.0004448244964022248,-0.0015789598777391515,-0.000699938296412042,0.0005065842085613222,-0.000984220680324661,-0.0017918750570458876
5003,0.0008024840037000529,0.000655023409441422,-0.000845288356510695,-0.0007856624507807046,0.000538960144155804,0.0009302021248778651,0.0003586450319428997,0.001353666812973725,0.0006568531515530486,0.00236787085694888
5004,-0.00030140958605754466,0.0006091848711512694,-0.00027119609857908345,0.0020442972839299503,-0.0006249215888087021,0.0007935540739149663,-0.0025935715023510837,0.0010799844289466167,0.0011873949820428527,0.0018059687777884337
5005,-0.003575021778893699,-0.0017881840562044508,-0.0012896153309429484,0.0005986657734175691,7.507898867183154e-05,-0.004368078244891628,0.00029117300437590376,-0.0009943585514646377,-0.0011178295061531225,-6.258862533641647e-05
5006,-0.0027123514525249797,-0.001121391599342941,-0.0011287180671097896,0.0004895610553357498,-0.0004552397541709533,-0.001717428220235284,-0.0019913643178421296,0.000372566048515352,-0.00013685584474271238,0.0010349013233908742
5007,0.0006706137353391497,-7.301721724378967e-06,0.0009814803475569206,0.0008643523384562007,0.00011148421485482118,-0.00030581003104305544,0.0005542398324946325,0.001491374011935015,-0.0011573745465680149,0.00039173404727125475
5008,0.0016817299861026625,0.0009541506654043171,0.0013588518931603756,-0.002199929646429848,0.001747897605711448,0.0010451224335262825,-0.002858098852202737,0.0006266086817039961,-0.0008300779695552506,0.001904599543260472
5009,0.000991259659354555,-0.0007240415115722897,-0.0004212147132754441,0.00015465183283805482,0.0004952148951631834,0.0005508313777488341,3.1792232904307924e-05,-0.001131056968727852,0.00033120903045890347,0.0002626804635416277
5010,0.00022196435473377583,0.0026769554235039875,0.0011197924018558174,0.0013151502013358653,-0.001973417097881394,0.0023756804208050247,0.0012849282647398488,0.0004581303443716112,0.0005658993806939641,0.0012268656585642137
5011,0.0018617363157716275,0.001433615263148455,0.0009304750852315417,0.0007937933072659983,0.0014638303120191514,-0.0001453720317901974,0.000769086254376815,0.0009511068949534805,0.0021450560726742622,0.0023648214676139593
5012,-0.0005023747180718486,-0.0017401617166381942,0.0006688637167649256,-0.0003088068961189012,-0.00012234213195844398,-0.001210886176278701,0.0019787532345371295,0.0002329182108442743,0.0014738907932733073,-0.0003384114770445636
5013,9.51725100827049e-05,-0.001843913989028193,0.0018029885000465256,-0.0016525756860850673,0.000584067421732005,0.0005554759607815415,-0.0012553275057770384,0.0005091726762120873,-0.0008955946475261351,0.0008146682009268622
5014,0.001468892196363006,0.004009783220174794,0.0005607799119974766,0.000760230350462249,0.0017237476696302803,0.0034075513210465214,-0.00015519568839751128,3.7496340311406884e-05,0.0006777485615851957,0.001779383314197672
5015,0.0008396074104165118,-0.0008919004340997265,-0.001081360073126926,-0.00151438404532823,0.00030149152575283133,-2.029609710981607e-05,0.0005478596189660565,-0.00049503308050058,2.0766428377055854e-05,-0.0004035961041109134
5016,2.774221364755316e-05,-4.022186944175482e-05,0.00032933788155258285,0.0009543213323782757,0.0009392019093955492,8.408407684309499e-05,-7.573940732634869e-05,0.0007273063778625705,0.0007228415251721034,-0.0004300358597908799
5017,0.0012167459283736954,0.00025450746739804047,0.0006573234197109382,0.0011375453392152824,-0.0019232656645109566,0.0016643347438821529,-0.0010709820994522909,-0.0005757914833261422,0.0006223766068563407,4.417752440187682e-05
5018,0.0010781229951234057,0.0005265705283934966,-0.0008314571418118786,1.646433429812574e-05,-0.0004299948719094823,-0.0007641429817218271,0.0009997686283771976,0.0007492505157593361,0.0009729148158246137,0.00043772798014828714
5019,0.00028896372237815956,-0.0013993759293803002,-0.0010653052600478688,-0.0003080007375469328,0.0011637350738915447,-0.00039923464277518664,0.0001879363073264183,0.000690215950014143,0.0012843701957640158,-0.0007006431963627384
5020,0.000527174292835466,0.00047890045755178285,-0.00018751653413041653,0.0008486282589082372,-0.0007792533097910846,-0.000721694455451879,-0.0004153556297818368,0.00035718861434037516,0.0007947422259368705,-0.0014068265293042154
5021,-0.0011213475456498404,-0.0003377736266593341,-0.0017568188140630854,0.00022532956190087633,0.00016103139558998117,-0.001290760498664662,0.0009298610993090684,7.201016167217907e-05,0.0004030982598992633,-0.0013429363701846463
5022,0.0008459224046995721,0.0014065667229907221,-0.00042557002422843995,-0.00019390647245925806,0.0004813640085060513,0.001141703409152899,0.002269578161832317,0.0009714866424460945,0.0013854647442468932,0.0007895299800012732
5023,-0.0007501566261398122,-0.0005742292187471606,-0.0007102363059404771,0.0001521939349354182,0.0005501593606423488,-7.135378301918703e-05,-0.0027411948436463366,-7.811428655551565e-05,-0.001100421678602814,-0.0001781911315419427
5024,-0.00024689354872712253,0.0005128933522592339,0.0013682787993504614,-0.0005432460214252429,0.002226972799748859,0.0018333902328663428,8.463038484951433e-05,2.0691040907053578e-05,-0.0001311057139975775,0.00061613067410955
5025,-0.0010084702568472306,-0.000892053266768562,-0.0001974143248272296,6.103407225227194e-05,-0.0008777405814632915,0.0013515202360088162,0.001061255604918763,-0.0009110798027707364,7.83515489675732e-05,6.919223189556995e-05
5026,0.0007508430517711304,-0.005570182800766074,3.6371990415612473e-06,0.0021449767998267793,-0.0010725629694786501,-0.004499852091342399,-0.002055456193506296,-0.0010277761590294812,0.000976544602864607,-0.001194874349992063
5027,0.001173449015555011,0.000467986411102844,0.0004988615897120415,0.00017897436305065913,0.000837335894384604,0.0012201830740783326,0.00044865373748426086,-0.0007146747392083497,0.00035763244531106643,8.704354564808661e-05
5028,-0.0008751962756002563,-0.0030554756168629828,-0.00035765607852857235,-0.0010499342107565242,0.0003127679578234361,-0.002439134987949942,-0.000421998648155581,0.00023091614983219408,0.00045309491365720834,-2.0336389157094004e-07
5029,0.0002951752965705884,0.0013837259103935428,0.0008762932732429599,0.0003132402397126446,0.00035731916618486387,0.00047995317765175917,0.0001627849294794187,0.0008518458957874872,0.0005641002900624051,6.563032294423962e-05
5030,-0.0008336534910252826,-0.0032375198767517796,-0.0016820649564956356,-0.0013564369792072879,-0.0018300738833366872,-0.002538212536914928,-0.0007712386198992479,-0.0007520663775028968,-0.0014568808562490881,-0.001122670293617967
5031,0.001212516533197979,-0.0002561986996158092,0.002130067954650946,0.0008405750796446547,-0.0013473291317641683,-0.0012843395027752908,0.0021026936131720566,6.991178266020355e-05,0.0006275745315084811,0.00030782625110834
5032,-3.936049939882614e-05,-0.0005783178544482568,0.0010780080329656561,-0.0005969402520984454,0.0008116551803030812,-0.0002946511693528677,-0.0006629359583168233,0.0002292714277009232,-0.0007395812127354237,0.00016323701124099066
5033,0.00046417100402383133,1.3612442244397046e-05,-0.002012493538535424,-0.0005906596222962388,0.0005323048481186889,-0.0016039931653050938,-0.001864251189421325,3.6760928692602435e-05,0.0011395495142124026,-0.0016859547447975855
5034,-0.0003811831460284215,0.00023825703920252547,-0.000974646864730497,0.0013104028157273607,-0.0011892221642841355,0.0005636676512604894,1.6261940607837088e-05,-0.0003050758533999885,-4.036385145366682e-05,-0.00040192553869155276
5035,0.00043041243394535624,-0.0008089788642394471,0.0013598479133025323,-0.0003645905782680179,0.0002909716808192592,-0.0016509594303511347,0.0020413340433512416,0.00043993662014742043,0.00046885543571614666,0.0010632574444452215
5036,9.847964341177083e-06,6.579262597184598e-05,0.0006916283795129937,-0.00029801636732831643,0.00028440448298627357,6.983188548641512e-05,-0.00011306072506224414,0.00020627620473031061,-0.0019880529334957175,-0.0003661552597017566
5037,0.0006876219774595644,-0.001030568839935479,0.0006982741086935527,9.003567769650583e-05,0.0003908828489531604,-4.603891081107366e-06,0.0003967231772051672,0.00015043472295213237,-3.3072612081116895e-05,0.0005038703869248337
5038,0.0009949821223486034,-7.433273544397007e-05,0.00031815460158181736,0.0006739620973750293,-0.0003380479978464571,0.0003687187781990952,0.0006915172627483748,-7.079935880038168e-05,0.0006130878786370763,-2.6028587266150493e-05
5039,0.0009172525969278669,0.0009854009325855355,0.001550897608468055,0.00036649805657941817,0.00014037113837083644,0.0004228584983028962,-9.254036149392283e-05,0.0008710105711130339,0.002625242837192043,0.000277668072788284
5040,0.000457919495159992,-0.0008576666965231477,-0.0006526051010438593,-0.0004431246344945059,-0.0013545618816595576,-0.00010190971181159368,-0.0002591136468015963,-0.0006665677800851107,0.00024251918714483355,-0.0008780171633065077
5041,-0.00016077342668536238,-0.0010695207176139442,3.916172980782779e-05,0.0006795634987779493,0.0005604301443359765,-0.0012874559544501325,8.919733048682511e-05,0.00040742794471958796,0.00034047477666406315,-0.0001450252619802451
5042,-0.00033453714015539964,-0.002952500007805116,-0.0006279739492713525,-0.0016829016628675316,-0.0007162362112528215,-0.0036614542115949184,-0.00014919660045975325,-0.00014024020693895368,0.001139518429769349,-0.0013618968363641449
5043,0.00033400372259162757,-0.00033767391146449343,-0.00011372973462442875,-0.003387907584800068,0.00010250515671891914,-0.0009806099706660043,0.0010018690267506328,-0.0009546078157999494,0.0004477168496516187,-0.0006086868612293195
5044,0.00038239252506462444,0.0020476699211272025,-0.00246790293956323,-0.0012552056821397695,0.00016667419428093792,0.002845851813018444,0.0008585780420054531,0.0009121168503961047,0.001012256960556749,0.0008453406476798327
5045,0.0003194464072043809,-0.0012182287729282208,-0.0012957123838568036,-0.0009429779324174078,-0.0008871464194372925,-0.00014154774727599247,0.0007795501178731183,0.00014256919401696905,6.756472119327897e-05,-0.0005493382628497887
5046,-0.0013890914571008468,-0.0022798840645338377,-0.0004777376447189025,-0.001442706450412426,-0.0008226236127465914,-0.0023712904011989598,0.0005008716969148753,-0.001268675980055717,-0.0023394210273776474,-0.0010091101321594961
5047,0.00035168255128778335,-0.0017481836457845937,-0.0009360879901271494,3.928561319746374e-06,-0.0012055245787688362,-0.0014738780466296742,-0.00010231986584678882,-0.0012960570876726146,-0.00010927188935806653,3.208610598318844e-05
5048,0.0003937183281093028,0.00039657926958948386,0.0006844391527579392,-0.0003128593380649406,-0.00014789282335126304,0.000839435503509923,-0.0016075114805800105,-0.00029240172792772994,0.00017560779111696086,-0.00018676873858842712
5049,0.0005180449984958316,-0.0011981465597281854,0.0014469848214565748,0.0004459240912944864,0.0007296970336125825,-0.001280750680652763,-0.00081815408092021,-0.0001748893082607223,0.0012453144239831378,0.00031088745339956966
5050,0.0007675590725071346,0.001148856004944831,0.0016429552834371622,0.0005500538328523752,-0.0012701000545459991,0.0020554971578347877,-0.0003475445592795339,-0.00012144528126955165,0.0002489729551107339,-0.00014148120979171956
5051,0.00014228614301376607,0.0005940939643574559,0.0018393825811616451,-0.0008710047467648505,0.0003273915981315868,0.0010773254088013132,0.001247284259567499,0.00021943822308608316,0.0008044234178155939,0.0004040261071990132
5052,0.0013799191793897694,0.002132857296408179,0.0015323924100630064,-0.00014019917405128858,0.0007291529905879134,0.0013435667136277264,-0.0008542658573125687,0.00033626064431025056,-0.00025703362770085065,0.0003042692058198501
5053,0.00042691437449719695,1.602970813316992e-05,-0.00011424573084867416,0.0005913143699488035,0.00016886451911476126,-4.58531862749655e-05,0.0008694901849780205,0.0009664247939318599,0.00013225911287944092,0.0005901320218588003
5054,-0.0008238543242280958,-0.0009773540243221144,0.00030601806825483193,-0.00011045168647258783,-0.001104975159501711,-0.0012261265058210143,0.00017145992004044455,-0.0004196103854811839,-8.59944705292179e-05,-0.00023194024650539366
5055,-0.00015972985131498644,-0.002562755400481507,-9.383056193099364e-05,0.00013034017072930797,-1.7631894213788853e-05,-0.0015663665876732471,-0.0001925854552898483,-0.0004565165245589296,0.0007007173047282963,-6.257706390657118e-05
5056,-0.0003669907608400639,-0.00013436902679289005,0.0005000261737652524,0.0002988773291665092,-1.687868282846934e-05,0.0012086647033490452,-0.0003860041143929297,0.0006597385505286834,-0.000388269858969758,-0.00016416950464870605
5057,-0.00022938408528046545,-0.0003547857603081059,-0.0012130550156112714,0.00036589056261705126,-0.00015572941743114682,-0.0011010815262264672,-0.00018514184852360486,-0.000395649559863682,-0.002110516391923606,-0.00043574295501879243
5058,0.00020323683924417261,0.002434238131791135,0.001767095531467321,0.000710732043265198,0.00039456198806775243,0.0015125511258321676,0.0006502551987795301,0.0005873373032871806,0.0008941777164220569,0.0010098818469829402
5059,0.0007319942661963921,-1.8308399458804062e-05,-2.835672307549993e-05,0.0004886557903312743,0.0008188389475854772,0.000574601186411402,-0.0001211922043799355,0.0012546553187407245,-0.0007488068646993542,0.0004869495644996922
5060,-0.0002430178596106766,-0.0004887556347780645,0.00016265387524284767,0.00010544989098539801,-0.0004423478243759395,-0.0005907554453702407,-5.92074529766856e-05,0.002996668174820441,0.0006385263895620603,-0.00048710127975351385
5061,5.165419247168124e-05,0.000909152358069103,0.0008153431773060819,0.00042099558245849785,0.0006315554786652192,0.00037853027203971814,0.000983451049250347,0.00039238843370894053,0.0006034236977694363,-0.0006440861704223278
5062,5.059427864583923e-05,-0.001246580615016381,0.0004196500755667892,-5.111751853633821e-05,-1.9401362998995052e-05,-0.0004059754404499865,-0.0006235389437555506,-0.0015023395646913665,0.0006233413752990949,-0.0006367246618368046
5063,-4.89513853560615e-05,-0.0005003039839586534,-0.0005428643703563253,0.0002708575392357429,-0.0010620603193025983,-0.0004518710541701829,-0.0005400718660853603,0.0003812789247765555,-0.0017091974142450918,-0.0009961452365221347
5064,-0.0002838389893796609,-0.000760305376159624,0.0005776422487347589,0.0006504416225372062,0.00010189079716596601,-0.0003258176511954048,-0.001211532837233435,0.00025865782059058255,0.00036248677756813664,0.0003541429732361598
5065,-0.00011833812876710305,0.00012734917793711688,0.0006290314827101779,0.0001729157192134123,0.00020337172306879295,0.0004276366086522001,0.00043081610571235173,0.00018038781810725832,-0.000269507396623947,5.9268821732904854e-05
5066,0.0003667142847120456,-0.0013746912996753515,-0.001053202431115406,-0.0005607021938818041,-0.00035910579640770495,-0.0013727905299866716,0.001576469186190458,-0.0004867668019479317,6.53899724031403e-05,-0.0004772975302656412
5067,0.0005335036950253006,0.0004520859858306366,0.00011282927371091335,-0.0006420046255192415,0.0006634198075722682,0.0025371467657868438,0.0018780359673645167,0.0005158633182100895,8.130533635564041e-05,-0.0007667374996321714
5068,-0.00020196692760881467,-0.00030749279233723963,-0.00054061097305941,-0.0014386472633424745,-0.0004083711655763012,-0.0010302251277420323,-0.0006198187827342588,-0.0003105853787323184,9.140473882635015e-05,-0.00152595682699452
5069,-0.0006705804977446679,-0.000542495198471203,-0.000800029904602138,-0.0011081070611500669,-0.0005092982548183604,-0.0017072914810993406,-0.0015343492349128031,-0.000582950949938682,-0.0012236119829393207,-0.0015396241929966604
5070,-0.0007441611047654931,-0.0016894862454291542,-0.0013650720456205416,-0.0005264465341949238,-0.0007176855166491035,-0.003938749081523609,-0.0008154517548061459,-0.00022779279225658986,0.001805348705274206,-0.0012069240378812305
5071,-0.0002358242516333162,0.0002682078509816786,0.0010598977854939723,0.00043430303254688406,0.0008634123990623878,-0.00033249360756425466,-0.0010965996179169869,0.0006954354834384645,0.0006310847440919634,0.0016873129976108985
5072,-0.004432246409879572,0.006410231915696425,0.0002033554247451351,-0.0009156606251653366,0.0030650105832599546,0.001281744735925809,0.001935393580654941,-0.0004092779560295926,0.00020633105059018094,0.00811591006855586
5073,-0.0019960100474580708,-0.0002842819572062723,0.0012088389426897043,-0.0026981970467933004,-0.0026996906062865117,0.00015454543570147606,-0.001747474096099777,0.003502693589546351,0.003691627117481943,-0.003425747485689113
5074,0.0025628621910862115,-0.004407695988362562,-0.0023835275478646047,0.0007943017799914925,0.002248180078485481,0.00322061041767277,0.0005842067668310265,0.002189666491152098,0.004842786262369653,0.002429712647120542
5075,-5.7446802918070415e-05,-0.0023962679626757773,-0.0015527406815938356,0.00015581722983779348,-0.0008482101086432761,0.0007765778131750567,-0.0035506558888278895,3.410885032559079e-05,0.00275345433345423,-0.0012774610411484654
5076,0.0001967539529438224,0.0032224981419514504,0.0013140297707293959,-0.0027045271021352885,-0.0008444972588514903,0.006082513572115096,0.0042670426099505054,0.00035577122192334646,-0.003405677552873905,0.0005808365582474001
5077,0.0011442850118557218,-0.0020327018924023127,-0.001820876059069104,-0.003560792322891776,-0.004169951065436214,-0.0037642075705887584,-0.0032277382098541505,0.0019853835682331284,0.0012079312706561023,-0.0021959561129303966
5078,-0.0021424283127505855,0.0015124490868926614,-0.0027033646418135695,-0.0031836970254458625,-0.0012176515627097264,0.0004902431498006291,-0.003916570881113108,0.0008459260039203078,-0.0003234816463571544,-0.0011257861844055292
5079,-0.00047108404982121153,-0.0016555606452770125,0.0008190822131077429,-0.000982305986938237,0.001375829109360615,-0.0016002237005260343,0.0024815782071616723,-0.0014726191747094408,-0.0004214418016479502,-0.002582296190139423
5080,0.000535511608749043,-0.0005846294558831296,-0.0007071679008042611,0.00043922261815342847,-0.0007254192895792678,-0.0013544633161681932,0.00016429146380330127,-0.0012960688930453617,0.0009586230983723614,-0.00032014884376327217
5081,-0.0003998267736792865,-0.0007755081033591696,0.005316170873455189,-0.002921656920179997,0.0005578076192784404,-9.496495510498976e-05,-0.0010295581385700876,0.0008802901362990943,-0.002167080978670001,-0.00016091443533737507
5082,-0.0013883924219689706,-0.0038095975456626107,0.00046141720571608814,-0.0018722108797448035,-0.0012072640633237393,-0.005177917991125576,-0.00010541128276713016,-0.0007174196568781427,-0.0004945586450223719,-0.001308707665446923
5083,0.0005690687004319339,0.0017801460340610663,0.0009967041271718492,0.0005018646451013089,0.0009520737996560057,-0.0002668938080611766,0.0027885164211615453,0.0008193177219321302,0.000642698544232807,0.0017053922001778314
5084,0.0005546450670473332,0.0006008687326753793,-0.00028198742948619323,-0.002591427637800817,-0.0011204821027022444,0.0012265853466873452,0.001682219963976315,-0.0007283737326149681,-0.0006048379132214388,0.004808503346202228
5085,-0.0011383481116901998,-0.0009593734723178759,-0.0005502840322404996,-0.0007068573360005041,-0.0001906056971033418,-0.0034534609952091818,-0.0017533600115038452,6.751743677205744e-06,0.001527733008456733,0.0010412841196405754
5086,-0.0012876153215990607,-0.0015570720670691903,-0.0013124012379224542,0.0020365153775989252,0.0005639113146678658,-0.0006287722404392445,-0.00034510166252397037,-0.0010317228668124778,7.334313846682505e-05,0.0005567842623112917
5087,-0.00023878417499947912,-0.0011092652749040053,-0.0003447194163722757,0.001304188372448182,0.0015992108327336258,-0.00026427706280801827,0.0026767871145609978,-0.00034356967081168675,0.0010277052128654545,-0.002338114173139058
5088,-0.0009918032500151651,-0.00159088866866002,0.00023535724869221973,-0.00252565370418917,-0.0001643588559900755,-0.0029883939954528167,0.0018397245506335837,-0.0004907777107673142,-0.00014719474934218367,-0.0036983335278995754
5089,0.0006615268106744039,0.0003164555556408678,-0.00013887521321790495,-0.0002836488611340907,0.000906685655362049,0.0006755412006670629,4.1269887203888644e-05,0.0002870233731368223,-0.00047882315049251517,0.0022021895285389494
5090,-0.0017500990838450266,0.00035075979230104966,0.0010842229949919841,-0.00289526247467708,0.0022215792673606705,-0.0017345400272564464,-0.0006215990303976458,-0.0010992810591991902,0.0002835131097475306,-0.0007273284802152156
5091,-0.0006893440656436646,0.0003856643570505359,0.002038919334297353,-0.0023958748767242003,9.540924971789683e-05,0.00013742318966255868,-0.0005524288608583583,-1.5554199115787152e-05,0.0004233228663750227,-0.0011413115156321603
5092,-7.51024562010276e-05,-2.9644412430402387e-05,-0.0002073023337256891,-0.0001678179379083731,0.0010727300093430771,-0.00015245293935235225,-0.0007981992759767111,-0.0012251840663478042,-0.0004641505594713946,-6.011683756868829e-05
5093,-0.0005368362763452966,0.00047854494511734795,-0.001007778745908096,2.8087454065983317e-05,0.000607956555332687,-0.0002805065681136854,-0.0015287338779636681,-0.001357564781157913,-0.00037579832168769677,0.0020133420621414187
5094,-0.000842405623547326,9.464358035753693e-05,0.00021644761435603692,-0.0003558169129557559,0.0015369405891027868,-0.00016455611629709622,-0.000740256004245763,-0.0008326907219552804,9.84486011702366e-05,-0.00019373391410563737
5095,0.0006085667435658547,0.00030653086103703275,-8.688449927579398e-05,0.0025471810047520407,0.00020855860090711334,0.00034266812159228964,0.00018342616675994555,7.707641964954312e-05,-1.4432790772119132e-05,-0.0014708945142746107
5096,0.00013827674410032186,0.001105538985451108,-0.0001271717249613498,-0.003885608955709983,0.0005510502429347102,-5.8540652485696365e-05,-0.0013144652702348817,7.575006658029981e-05,-0.001583334897100743,0.000533013251639115
5097,-0.0002777872340164237,0.00029183535691329465,0.00015887204971240862,-0.00025713325364086427,0.00043827698756718236,0.0005881260229147362,-0.00020096666144355402,0.0017914683227055156,0.0007914181249781271,-0.00048504746920604935
5098,-0.0007727509799386859,0.00016458807276945134,0.0004343931111815048,0.0012213747123467752,-0.0004166155812871976,-0.0013461338881337462,-0.000897323408584528,-0.0008464933320204422,0.0008925793247241728,-0.00016234815475990767
5099,-0.0012312148759676574,-0.00010907899873258955,-0.0009786391179845049,-0.00017475019589411215,-0.000967638791324771,-0.002026425351906635,-0.001004912381305238,-0.0009124983944004591,-0.000787905465771553,-0.002073403560165559
5100,-0.000671945346233034,0.0011949643763761392,0.000850580568795354,-0.0008219134393146626,-0.0004949163909809277,0.0016422940840381012,-0.001383251656765603,-0.0002568922996090203,0.0009589497122834696,0.0005140422413711444
5101,-9.752862806766736e-05,-0.002567065703739789,-0.0003745806234463373,0.0004957800346730821,-0.0009711568876294062,0.00045639880529375594,0.0011765005848774204,-5.7351817181530885e-05,0.0004811409153603397,0.0006357438702834525
5102,0.0002367501362948312,-0.002927771775122066,0.0008414744734058532,-0.0008793911393096261,0.0016836894620191499,-0.0013595409430299946,0.0021628526791822563,-0.0009348733151290773,-0.00040499301764271246,0.0007623184257048964
5103,-0.001790202540154038,-0.0027077035828686124,-0.0002823527277379704,-0.0013972403032558327,-0.0013913995197823465,-0.004137531859462078,-0.00425034435272968,-0.00030015628004021323,-7.636331575670052e-05,-0.0017609537482143208
5104,0.0014125556265786546,0.0021180978366580226,-0.00023359863158244412,0.001027991210277599,-0.0006698661079651242,0.0018556718602927877,-5.0716814144704256e-05,-0.00029025752679230903,-0.0016699833965383066,0.0011591306882934947
5105,-0.0006582116875165143,-0.0008442077178340109,-0.0012635580088616908,-0.0009917784108655044,9.588168073001936e-05,-0.0020220459751096554,-0.0002599362373968059,1.262899074566723e-05,-0.0007234339193260583,0.0003821788013878321
5106,-0.001137121686196537,0.0011659747528049013,-0.0005035750651739392,-0.0004348694206152252,0.0013976691283877594,0.0025203558428402526,0.0014125921081005902,-4.15191426010808e-05,-1.5905583052335177e-05,0.0003898512726023766
5107,0.0001197690069697889,0.0010189941645469068,0.00015996381461813337,-0.0007480646950367664,0.0013589493521371562,0.0014960282953642118,0.0013666167629028483,0.00025074920590078875,1.5204350957037898e-05,0.0003955743074152313
5108,-0.00045822695365886374,0.0004992006176505798,-0.0005189378103462716,0.00022882448024077158,0.0007740171657886249,-0.0011298515501632323,-0.0007983413557847993,0.0002445509711404591,-0.0008723983955928236,0.0012236308874137623
5109,0.0004129261040812917,0.00046231763973601987,-0.0009480172267628346,-0.0007756771417865797,-0.00045234001251010317,-0.0007523743185517813,0.0004954367094638709,0.00017127220206830603,-0.0028654373365031476,0.00015899726272516424
5110,-0.00012975262621093804,-0.0007185649784430941,-0.000479759761518543,-0.000946016592327003,-0.0008279249112433238,-0.002030159726369122,-0.002006191818941701,-0.00029675289915119334,-0.0017503045060000444,-0.002253439857732766
5111,-0.0010854319769308702,0.0012922297061561836,0.000155534947881286,-0.00010192694165982153,-0.0002891327972673422,0.0008336712990213154,0.0007789632463517509,-0.0002479707559561233,0.0012084604784247934,-0.0007849263242028692
5112,-0.00031748903942384105,-0.0008668131140077786,0.0005654020749687613,-0.00027790238858070267,-0.00012605723269703954,-0.0010832799765497147,-0.0024463895613563392,0.0005688401857263258,-0.0015419026340159313,0.0005452203857333805
5113,-0.0017932748884357942,-0.0004664589267801006,0.00037924864343719865,-0.0008632349439186731,0.00017311271812202658,-0.0005192363657730597,-9.45539643816029e-05,-0.0002226035583920672,7.06555726915573e-05,-0.0009101159422771246
5114,-6.716457040006053e-05,0.0012525892120595948,0.0006398796957810605,-0.0006987319910621929,-0.0002862604717724118,0.0018878860790205434,-0.00103484882854767,0.0004412998925558408,-0.00030670434602299355,0.0003877125113662846
5115,-0.00077100404103434,6.222050409401863e-05,-4.5637085633137785e-05,-0.0005339358230862722,-0.0005762076741871392,0.001251072124425264,-0.0016297616988256204,-0.00023344832730413326,-3.4800507354701686e-05,0.00011545062357742731
5116,-7.193758696926306e-06,-0.0004714678041972678,0.00040533035637576643,0.0010442625766863493,-0.00017024151458859983,-0.0013201011208745172,0.0009932382847644206,9.232293405781546e-05,-0.00019799014373515897,4.346444658681983e-05
5117,0.0009290697371462678,3.658471085594007e-06,0.00011587744209268675,0.0008291431452196786,-0.0006849409235964394,-0.0005717652245624176,-0.0029386160590401883,-0.0006374704474918884,-0.0010133598170899945,-0.00010507543147263917
5118,5.447164399249307e-05,0.00028748946692996945,-0.0010199439117701873,7.628563143253749e-05,-0.0006471886260635067,-0.0009621479753808475,0.00014281106752411744,-0.00051656478455738,-0.00044100672122785215,3.4055122571514867e-05
5119,0.0012256071673356899,0.0006023424497423515,-0.0002989170743058274,-0.0006039149240576804,0.001377301885757703,0.0009508163517316223,-0.001182419580245785,0.00037799433021661874,-0.0004324390703285207,0.00031130774429082014
5120,-0.0008201229020709354,-0.0009625609678862281,-0.0003571174722418004,0.00014818602826636757,-0.0012264036922341197,-0.0009291230305145434,0.00041920747579873494,-0.0005406877724074294,-0.00013442096677473723,0.00038791438440101747
5121,-0.0013539833644978913,0.0004453145042530873,-0.0014816853721314632,-0.001372090842385633,-0.001646594327833456,0.00034184800873241145,0.00020694480760471696,-0.0002940531375127886,-0.0009382891463633875,-0.0006106731889424412
